"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/scripts/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/AutomaticDestinations/f01b4d95cf55d32a.automaticDestinations-ms","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/formhistory.sqlite","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/favicons.sqlite","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/scripts/versuck-ng/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/airbase-ng/airbase-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/airventriloquist-ng/airventriloquist-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/CustomDestinations/5334bb9ae717b8b8.customDestinations-ms","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/SECURITY.md","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/session.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/aircrack-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/airdecap-ng/airdecap-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/upgrade.jsonlz4-20230815173142","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/previous.jsonlz4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/session.h","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/9BE0000C2C39A8D52AE64E8D3C8F6F79862A1F0C","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/aireplay-ng/aireplay-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/airdecloak-ng/airdecloak-ng.h","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/airdecloak-ng/airdecloak-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/kstats.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/ivstools.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/packetforge-ng.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/makeivs-ng.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/wesside-ng.8.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airbase-ng.8.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/tkiptun-ng.8.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/buddy-ng.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/besside-ng.8.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/besside-ng-crawler.1.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/manpages/easside-ng.8.in","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/Makefile.inc","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-51454.js","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.devcontainer/devcontainer.json","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/int-test-common.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/bin/aircrack-ng.exe","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/bin/Aircrack-ng GUI.exe","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-encrypt-wep.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0006.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0005.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0004.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0003.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0007.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/bin/besside-ng.exe","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0002.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.github/ISSUE_TEMPLATE/bug_report.md","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0001.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-calc-ptk.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/autogen.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-calc-pmk.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/AUTHORS","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-50523.js","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-encrypt-ccmp.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-decrypt-ccmp.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-calc-mic.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/README","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/Makefile.inc","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0002.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/Dockerfile","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/DeviceSearchCache/AppCache133377841585412021.txt","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.vscode/launch.json","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/freeradius-wpe/Dockerfile","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0023.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/$OrphanFiles/kok-IN/mpuxagent.dll.mui","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0001.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/DeviceSearchCache/AppCache133377841695358253.txt","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/freeradius-wpe/README.md","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airdrop-ng/airdrop/libOuiParse.py","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/README.md","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/bin/wesside-ng.exe","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/apparmor/usr.bin.aircrack-ng","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/apparmor/usr.sbin.airodump-ng","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/clang_format_all.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/benchmark","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README.md","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0016.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0014.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0013.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0012.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0008.sh-slack","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0008.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.github/workflows/pvs-studio.yml","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0011.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0010.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0009.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0022.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0021.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0020.sh-slack","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0018.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0017.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.github/workflows/windows.yml","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.pre-commit-config.yaml","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0020.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0019.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.gitignore","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/clang_format_all.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-airolib-sqlite.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_duma.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airdrop-ng/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-alltools.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_airpcap.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/AUTHORS","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0003.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/autogen.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/test/test-aircrack-ng-0015.sh","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_asan.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_code_coverage.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/benchmark","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_compat.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_crypto.m4","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airdrop-ng/doc/Makefile.am","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/Makefile.inc","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/tkiptun-ng/tkiptun-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/packetforge-ng/packetforge-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/makeivs-ng/makeivs-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/.pre-commit-config.yaml","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/wpaclean/wpaclean.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/.devcontainer/devcontainer.json","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c","wifi-list4"
"keyword","aircrack-ng","aircrack-ng","/vol_vol6/aircrack-ng-1.7-win/.vscode/launch.json","wifi-list4"
"keyword","airgeddon","airgeddon","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list4"
"keyword","airjack","airjack","/vol_vol6/Users/catherine/Downloads/wireless_hacking.pdf","wifi-list4"
"keyword","airjack","airjack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4D0AED9A66A9518411B7439E14573604EC28B43A","wifi-list4"
"keyword","airjack","airjack","/vol_vol6/aircrack-ng-1.7-win/scripts/airdrop-ng/doc/airdrop-ng.1","wifi-list4"
"keyword","airjack","airjack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airdrop-ng/doc/airdrop-ng.1","wifi-list4"
"keyword","airjack","airjack","/vol_vol6/pagefile.sys","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOOpenSection.html","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/libwiretap.dll","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppToolseditcap.html","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOSaveSection.html","wifi-list4"
"keyword","commview","commview","/vol_vol6/pagefile.sys","wifi-list4"
"keyword","commview","commview","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/contrib/commview/commview.c","wifi-list4"
"keyword","commview","commview","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/contrib/commview","wifi-list4"
"keyword","commview","commview","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list4"
"keyword","commview","commview","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/.gitignore","wifi-list4"
"keyword","commview","commview","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list4"
"keyword","commview","commview","/vol_vol6/$MFT","wifi-list4"
"keyword","commview","commview","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/lib/cowpatty","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airolib-ng.1.in","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/lib/cowpatty/cowpatty.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/aircrack-ng.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/cowpatty/cowpatty.h","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/$MFT","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/apparmor/usr.bin.airolib-ng","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/include/Makefile.inc","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/src/airolib-ng/airolib-ng.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/cowpatty","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/pagefile.sys","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airolib-ng/airolib-ng.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/cowpatty","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/aircrack-ng.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/cowpatty/cowpatty.c","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/manpages/airolib-ng.1.in","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/bin/airolib-ng.exe","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/cowpatty","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/cowpatty/cowpatty.h","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/aircrack-ng-1.7-win/ChangeLog","wifi-list4"
"keyword","cowpatty","cowpatty","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/Makefile.inc","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/AUTHORS","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecloak-ng.1.in","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-netjoin_31bf3856ad364e35_10.0.19041.2913_none_d624328056962335/netjoin.dll","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/appData.json","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aireplay-ng.8.in","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/wireless_hacking.pdf","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/crypto_engine.h","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0001.sh","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0003.sh","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-netjoin_31bf3856ad364e35_10.0.19041.2913_none_cbcf882e2235613a/netjoin.dll","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.1265_none_777e632002d13277/cloudDomainJoin.js","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/aircrack-ng-1.7-win/manpages/besside-ng.8.in","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/aircrack-ng-1.7-win/scripts/dcrack.py","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/pipelines/package.yaml","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/pagefile.sys","wifi-list4"
"keyword","cracking","cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airolib-ng.1.in","wifi-list4"
